Trilha-14.jpg,222,386,304
Trilha-2546.jpg,358,375,366.5
Trilha-2547.jpg,350,375,362.5
Trilha-2548.jpg,351,375,363
Trilha-2549.jpg,358,375,366.5
Trilha-2550.jpg,350,375,362.5
Trilha-2551.jpg,351,375,363
Trilha-2559.jpg,185,333,259
Trilha-2560.jpg,184,337,260.5
Trilha-2561.jpg,185,337,261
Trilha-2562.jpg,185,337,261
Trilha-2563.jpg,185,337,261
Trilha-2564.jpg,185,337,261
Trilha-2565.jpg,185,337,261
Trilha-2566.jpg,186,337,261.5
Trilha-2567.jpg,185,337,261
Trilha-2568.jpg,185,337,261
Trilha-2569.jpg,185,338,261.5
Trilha-2570.jpg,186,338,262
Trilha-2571.jpg,186,338,262
Trilha-2572.jpg,186,338,262
Trilha-2573.jpg,184,337,260.5
Trilha-2575.jpg,197,348,272.5
Trilha-2576.jpg,200,349,274.5
Trilha-2579.jpg,226,371,298.5
Trilha-2581.jpg,236,389,312.5
Trilha-2583.jpg,238,386,312
Trilha-2584.jpg,250,397,323.5
Trilha-2585.jpg,251,390,320.5
Trilha-2586.jpg,238,378,308
Trilha-2587.jpg,249,388,318.5
Trilha-2588.jpg,262,404,333
Trilha-2589.jpg,271,412,341.5
Trilha-2590.jpg,272,412,342
Trilha-2591.jpg,267,408,337.5
Trilha-2599.jpg,230,250,240
Trilha-2600.jpg,225,250,237.5
Trilha-2601.jpg,226,250,238
Trilha-2602.jpg,227,250,238.5
Trilha-2603.jpg,232,250,241
Trilha-2604.jpg,235,250,242.5
Trilha-2605.jpg,236,250,243
Trilha-2606.jpg,234,250,242
Trilha-2607.jpg,234,250,242
Trilha-2608.jpg,235,250,242.5
Trilha-2609.jpg,230,250,240
Trilha-2610.jpg,225,250,237.5
Trilha-2611.jpg,226,250,238
Trilha-2612.jpg,227,250,238.5
Trilha-2613.jpg,232,250,241
Trilha-2614.jpg,235,250,242.5
Trilha-2615.jpg,236,250,243
Trilha-2616.jpg,234,250,242
Trilha-2617.jpg,234,250,242
Trilha-2618.jpg,235,250,242.5
Trilha-2619.jpg,236,250,243
Trilha-2620.jpg,234,250,242
Trilha-2621.jpg,234,250,242
Trilha-2622.jpg,235,250,242.5
Trilha-2623.jpg,235,250,242.5
Trilha-2624.jpg,236,250,243
Trilha-2642.jpg,250,397,323.5
Trilha-2662.jpg,215,225,220
Trilha-2663.jpg,210,225,217.5
Trilha-2664.jpg,211,225,218
Trilha-2665.jpg,209,225,217
Trilha-2666.jpg,208,225,216.5
Trilha-2667.jpg,207,225,216
Trilha-2668.jpg,207,225,216
Trilha-2669.jpg,208,225,216.5
Trilha-2670.jpg,205,225,215
Trilha-2671.jpg,203,225,214
Trilha-2672.jpg,206,225,215.5
Trilha-2673.jpg,215,225,220
Trilha-2674.jpg,210,225,217.5
Trilha-2675.jpg,211,225,218
Trilha-2676.jpg,209,225,217
Trilha-2677.jpg,208,225,216.5
Trilha-2678.jpg,207,225,216
Trilha-2679.jpg,207,225,216
Trilha-2680.jpg,208,225,216.5
Trilha-2681.jpg,205,225,215
Trilha-2682.jpg,203,225,214
Trilha-2683.jpg,206,225,215.5
Trilha-2684.jpg,215,225,220
Trilha-2685.jpg,210,225,217.5
Trilha-2686.jpg,211,225,218
Trilha-2687.jpg,209,225,217
Trilha-2688.jpg,208,225,216.5
Trilha-2689.jpg,207,225,216
Trilha-2690.jpg,207,225,216
Trilha-2691.jpg,208,225,216.5
Trilha-2692.jpg,205,225,215
Trilha-2693.jpg,203,225,214
Trilha-2694.jpg,206,225,215.5
Trilha-2695.jpg,215,225,220
Trilha-2696.jpg,210,225,217.5
Trilha-2697.jpg,211,225,218
Trilha-2698.jpg,209,225,217
Trilha-2699.jpg,208,225,216.5
Trilha-2700.jpg,207,225,216
Trilha-2701.jpg,207,225,216
Trilha-2702.jpg,208,225,216.5
Trilha-2703.jpg,205,225,215
Trilha-2704.jpg,203,225,214
Trilha-2705.jpg,206,225,215.5
Trilha-2706.jpg,215,225,220
Trilha-2707.jpg,210,225,217.5
Trilha-2708.jpg,211,225,218
Trilha-2709.jpg,209,225,217
Trilha-2710.jpg,208,225,216.5
Trilha-2711.jpg,207,225,216
Trilha-2712.jpg,207,225,216
Trilha-2713.jpg,208,225,216.5
Trilha-2714.jpg,205,225,215
Trilha-2715.jpg,203,225,214
Trilha-2716.jpg,206,225,215.5
Trilha-2717.jpg,203,225,214
Trilha-2718.jpg,206,225,215.5
Trilha-2719.jpg,265,413,339
Trilha-2721.jpg,265,409,337
Trilha-2722.jpg,264,411,337.5
Trilha-2723.jpg,264,410,337
Trilha-2724.jpg,265,411,338
Trilha-2725.jpg,265,411,338
Trilha-2726.jpg,264,411,337.5
Trilha-2727.jpg,264,411,337.5
Trilha-2728.jpg,264,411,337.5
Trilha-2729.jpg,250,397,323.5
Trilha-2734.jpg,215,363,289
Trilha-2735.jpg,215,364,289.5
Trilha-2736.jpg,210,359,284.5
Trilha-2739.jpg,204,357,280.5
Trilha-2740.jpg,207,356,281.5
Trilha-2741.jpg,209,359,284
Trilha-2742.jpg,215,364,289.5
Trilha-2745.jpg,240,389,314.5
Trilha-2746.jpg,241,389,315
Trilha-2747.jpg,246,397,321.5
Trilha-2748.jpg,247,399,323
Trilha-2750.jpg,263,411,337
Trilha-2752.jpg,271,421,346
Trilha-2753.jpg,279,428,353.5
Trilha-2755.jpg,290,440,365
Trilha-2756.jpg,299,447,373
Trilha-2757.jpg,300,450,375
Trilha-2758.jpg,299,450,374.5
Trilha-2759.jpg,295,446,370.5
Trilha-2761.jpg,296,446,371
Trilha-2762.jpg,295,446,370.5
Trilha-2763.jpg,294,444,369
Trilha-2764.jpg,293,443,368
Trilha-2778.jpg,232,373,302.5
Trilha-2805.jpg,241,394,317.5
Trilha-2811.jpg,232,391,311.5
Trilha-2812.jpg,233,389,311
Trilha-2813.jpg,233,389,311
Trilha-2814.jpg,234,390,312
Trilha-2815.jpg,233,389,311
Trilha-2816.jpg,233,389,311
Trilha-2817.jpg,234,390,312
Trilha-2818.jpg,234,389,311.5
Trilha-2819.jpg,234,389,311.5
Trilha-2820.jpg,233,389,311
Trilha-2821.jpg,234,389,311.5
Trilha-2823.jpg,234,389,311.5
Trilha-2824.jpg,233,389,311
Trilha-2825.jpg,233,389,311
Trilha-2826.jpg,234,389,311.5
Trilha-2827.jpg,233,390,311.5
Trilha-2828.jpg,235,389,312
Trilha-2829.jpg,234,389,311.5
Trilha-2830.jpg,233,389,311
Trilha-2831.jpg,234,389,311.5
Trilha-2832.jpg,234,389,311.5
Trilha-2833.jpg,234,389,311.5
Trilha-2834.jpg,237,389,313
Trilha-2835.jpg,236,389,312.5
Trilha-2836.jpg,234,389,311.5
Trilha-2839.jpg,233,388,310.5
Trilha-2841.jpg,232,387,309.5
Trilha-2842.jpg,232,387,309.5
Trilha-2843.jpg,232,388,310
Trilha-2849.jpg,217,371,294
Trilha-2851.jpg,215,366,290.5
Trilha-2852.jpg,227,381,304
Trilha-2853.jpg,227,381,304
Trilha-2855.jpg,227,379,303
Trilha-2856.jpg,235,383,309
Trilha-2857.jpg,242,388,315
Trilha-2858.jpg,246,390,318
Trilha-2860.jpg,252,401,326.5
Trilha-2861.jpg,261,408,334.5
Trilha-2862.jpg,265,405,335
Trilha-2865.jpg,244,388,316
Trilha-2866.jpg,239,385,312
Trilha-2868.jpg,231,379,305
Trilha-2869.jpg,226,376,301
Trilha-2870.jpg,222,369,295.5
Trilha-2871.jpg,211,365,288
Trilha-2874.jpg,196,351,273.5
Trilha-2875.jpg,196,351,273.5
Trilha-2876.jpg,196,350,273
Trilha-2877.jpg,196,351,273.5
Trilha-2878.jpg,196,351,273.5
Trilha-2879.jpg,195,350,272.5
Trilha-2880.jpg,195,351,273
Trilha-2881.jpg,195,350,272.5
Trilha-2882.jpg,196,351,273.5
Trilha-2883.jpg,196,350,273
Trilha-2884.jpg,196,351,273.5
Trilha-2885.jpg,195,350,272.5
Trilha-2886.jpg,196,350,273
Trilha-2887.jpg,195,351,273
Trilha-2888.jpg,196,348,272
Trilha-2889.jpg,197,349,273
Trilha-2890.jpg,196,349,272.5
Trilha-2891.jpg,196,347,271.5
Trilha-2892.jpg,195,349,272
Trilha-2893.jpg,196,349,272.5
Trilha-2894.jpg,196,349,272.5
Trilha-2895.jpg,196,349,272.5
Trilha-2896.jpg,196,349,272.5
Trilha-2897.jpg,195,347,271
Trilha-2898.jpg,196,349,272.5
Trilha-2899.jpg,196,347,271.5
Trilha-2900.jpg,195,349,272
Trilha-2901.jpg,196,349,272.5
Trilha-2902.jpg,196,348,272
Trilha-2903.jpg,193,347,270
Trilha-2919.jpg,274,415,344.5
Trilha-2927.jpg,221,369,295
Trilha-2946.jpg,230,382,306
Trilha-2948.jpg,231,382,306.5
Trilha-2949.jpg,229,382,305.5
Trilha-2950.jpg,231,381,306
Trilha-2951.jpg,231,382,306.5
Trilha-2952.jpg,228,382,305
Trilha-2953.jpg,225,379,302
Trilha-2954.jpg,223,375,299
Trilha-2955.jpg,211,365,288
Trilha-2962.jpg,194,348,271
Trilha-2963.jpg,208,357,282.5
Trilha-2967.jpg,249,399,324
Trilha-2969.jpg,238,399,318.5
Trilha-2970.jpg,235,388,311.5
Trilha-2971.jpg,227,383,305
Trilha-2972.jpg,223,377,300
Trilha-2973.jpg,217,370,293.5
Trilha-2974.jpg,218,369,293.5
Trilha-2975.jpg,210,357,283.5
Trilha-2976.jpg,201,354,277.5
Trilha-2989.jpg,239,380,309.5
Trilha-2999.jpg,237,384,310.5
Trilha-3000.jpg,235,384,309.5
Trilha-3001.jpg,234,384,309
Trilha-3002.jpg,236,385,310.5
Trilha-3003.jpg,238,383,310.5
Trilha-3004.jpg,236,384,310
Trilha-3005.jpg,235,384,309.5
Trilha-3006.jpg,236,384,310
Trilha-3007.jpg,236,386,311
Trilha-3008.jpg,235,385,310
Trilha-3009.jpg,238,384,311
Trilha-3010.jpg,235,384,309.5
Trilha-3011.jpg,235,384,309.5
Trilha-3012.jpg,233,383,308
Trilha-3013.jpg,222,373,297.5
Trilha-3014.jpg,214,368,291
Trilha-3015.jpg,212,361,286.5
Trilha-3017.jpg,205,350,277.5
Trilha-3023.jpg,227,385,306
Trilha-3024.jpg,244,402,323
Trilha-3028.jpg,228,382,305
Trilha-3029.jpg,222,375,298.5
Trilha-3038.jpg,258,406,332
Trilha-3040.jpg,260,411,335.5
Trilha-3041.jpg,264,413,338.5
Trilha-3042.jpg,263,410,336.5
Trilha-3043.jpg,264,413,338.5
Trilha-3044.jpg,263,413,338
Trilha-3045.jpg,263,411,337
Trilha-3046.jpg,263,412,337.5
Trilha-3047.jpg,263,410,336.5
Trilha-3048.jpg,264,412,338
Trilha-3049.jpg,263,413,338
Trilha-3050.jpg,261,410,335.5
Trilha-3051.jpg,261,410,335.5
Trilha-3052.jpg,262,410,336
Trilha-3053.jpg,260,408,334
Trilha-3056.jpg,285,427,356
Trilha-3058.jpg,267,413,340
Trilha-3059.jpg,254,401,327.5
Trilha-3060.jpg,245,392,318.5
Trilha-3061.jpg,233,382,307.5
Trilha-3063.jpg,222,370,296
Trilha-3064.jpg,219,360,289.5
Trilha-3066.jpg,207,355,281
Trilha-3103.jpg,229,403,316
Trilha-3105.jpg,210,387,298.5
Trilha-3113.jpg,220,365,292.5
Trilha-3114.jpg,237,384,310.5
Trilha-3115.jpg,249,397,323
Trilha-3116.jpg,249,400,324.5
Trilha-3117.jpg,248,413,330.5
Trilha-3118.jpg,166,420,293
Trilha-3119.jpg,197,387,292
Trilha-3120.jpg,228,381,304.5
Trilha-3124.jpg,194,389,291.5
Trilha-3125.jpg,161,406,283.5
Trilha-3126.jpg,123,390,256.5
Trilha-3127.jpg,200,435,317.5
Trilha-3128.jpg,160,432,296
Trilha-3130.jpg,234,387,310.5
Trilha-3142.jpg,367,403,385
Trilha-3143.jpg,357,400,378.5
Trilha-3144.jpg,369,406,387.5
Trilha-3145.jpg,358,401,379.5
Trilha-3146.jpg,358,397,377.5
Trilha-3147.jpg,357,395,376
Trilha-3148.jpg,358,396,377
Trilha-3149.jpg,353,387,370
Trilha-3150.jpg,354,403,378.5
Trilha-3151.jpg,369,406,387.5
Trilha-3152.jpg,367,403,385
Trilha-3153.jpg,357,400,378.5
Trilha-3154.jpg,369,406,387.5
Trilha-3155.jpg,367,403,385
Trilha-3156.jpg,357,400,378.5
Trilha-3157.jpg,369,406,387.5
Trilha-3158.jpg,358,401,379.5
Trilha-3159.jpg,358,397,377.5
Trilha-3160.jpg,357,395,376
Trilha-3161.jpg,358,396,377
Trilha-3162.jpg,353,387,370
Trilha-3163.jpg,354,403,378.5
Trilha-3164.jpg,369,406,387.5
Trilha-3165.jpg,367,403,385
Trilha-3166.jpg,357,400,378.5
Trilha-3167.jpg,369,406,387.5
Trilha-3168.jpg,367,403,385
Trilha-3169.jpg,357,400,378.5
Trilha-3170.jpg,369,406,387.5
Trilha-3171.jpg,358,401,379.5
Trilha-3172.jpg,358,397,377.5
Trilha-3173.jpg,357,395,376
Trilha-3174.jpg,358,396,377
Trilha-3175.jpg,353,387,370
Trilha-3176.jpg,354,403,378.5
Trilha-3177.jpg,369,406,387.5
Trilha-3178.jpg,367,403,385
Trilha-3179.jpg,357,400,378.5
Trilha-3180.jpg,369,406,387.5
Trilha-3181.jpg,354,403,378.5
Trilha-3182.jpg,369,406,387.5
Trilha-3183.jpg,367,403,385
Trilha-3184.jpg,357,400,378.5
Trilha-3185.jpg,369,406,387.5
Trilha-3186.jpg,357,400,378.5
Trilha-3187.jpg,369,406,387.5
Trilha-3194.jpg,208,351,279.5
Trilha-3197.jpg,251,395,323
Trilha-3198.jpg,261,404,332.5
Trilha-3199.jpg,266,412,339
Trilha-3202.jpg,274,418,346
Trilha-3203.jpg,276,421,348.5
Trilha-3204.jpg,286,430,358
Trilha-3218.jpg,195,344,269.5
Trilha-3220.jpg,190,338,264
Trilha-3222.jpg,188,336,262
Trilha-3223.jpg,194,340,267
Trilha-3225.jpg,204,345,274.5
Trilha-3226.jpg,216,362,289
Trilha-3228.jpg,234,375,304.5
Trilha-3230.jpg,245,389,317
Trilha-3231.jpg,253,395,324
Trilha-3232.jpg,257,402,329.5
Trilha-3233.jpg,261,406,333.5
Trilha-3235.jpg,262,413,337.5
Trilha-3236.jpg,262,407,334.5
Trilha-3241.jpg,278,426,352
Trilha-3242.jpg,279,426,352.5
Trilha-3244.jpg,276,416,346
Trilha-3247.jpg,262,408,335
Trilha-3248.jpg,263,406,334.5
Trilha-3249.jpg,257,401,329
Trilha-3250.jpg,256,402,329
Trilha-3251.jpg,254,391,322.5
Trilha-3252.jpg,246,386,316
Trilha-3253.jpg,237,378,307.5
Trilha-3256.jpg,219,361,290
Trilha-3258.jpg,209,351,280
Trilha-3259.jpg,206,347,276.5
Trilha-3262.jpg,220,353,286.5
Trilha-3266.jpg,237,373,305
Trilha-3267.jpg,242,381,311.5
Trilha-3268.jpg,243,381,312
Trilha-3269.jpg,249,392,320.5
Trilha-3271.jpg,249,392,320.5
Trilha-3272.jpg,249,392,320.5
Trilha-3273.jpg,249,392,320.5
Trilha-3274.jpg,248,392,320
Trilha-3275.jpg,250,392,321
Trilha-3276.jpg,249,392,320.5
Trilha-3277.jpg,249,392,320.5
Trilha-3278.jpg,249,392,320.5
Trilha-3279.jpg,249,392,320.5
Trilha-3280.jpg,249,391,320
Trilha-3281.jpg,249,392,320.5
Trilha-3283.jpg,248,392,320
Trilha-3284.jpg,249,392,320.5
Trilha-3285.jpg,248,391,319.5
Trilha-3286.jpg,248,391,319.5
Trilha-3287.jpg,249,392,320.5
Trilha-3288.jpg,248,392,320
Trilha-3289.jpg,248,392,320
Trilha-3290.jpg,249,392,320.5
Trilha-3293.jpg,240,383,311.5
Trilha-3294.jpg,241,383,312
Trilha-3295.jpg,242,383,312.5
Trilha-3298.jpg,241,383,312
Trilha-3299.jpg,240,382,311
Trilha-3300.jpg,237,379,308
Trilha-3303.jpg,257,402,329.5
Trilha-3304.jpg,264,409,336.5
Trilha-3308.jpg,284,425,354.5
Trilha-3309.jpg,282,423,352.5
Trilha-3310.jpg,274,421,347.5
Trilha-3311.jpg,263,412,337.5
Trilha-3312.jpg,255,403,329
Trilha-3313.jpg,243,387,315
Trilha-3314.jpg,234,381,307.5
Trilha-3318.jpg,209,349,279
Trilha-3319.jpg,201,343,272
Trilha-3320.jpg,198,340,269
Trilha-3334.jpg,247,386,316.5
Trilha-3338.jpg,266,401,333.5
Trilha-3343.jpg,261,398,329.5
Trilha-3344.jpg,260,400,330
Trilha-3348.jpg,251,390,320.5
Trilha-3351.jpg,243,386,314.5
Trilha-3352.jpg,236,379,307.5
Trilha-3362.jpg,260,404,332
Trilha-3363.jpg,260,404,332
Trilha-3364.jpg,259,404,331.5
Trilha-3365.jpg,258,405,331.5
Trilha-3366.jpg,260,405,332.5
Trilha-3367.jpg,259,406,332.5
Trilha-3368.jpg,260,405,332.5
Trilha-3369.jpg,260,406,333
Trilha-3370.jpg,258,403,330.5
Trilha-3371.jpg,258,406,332
Trilha-3377.jpg,258,404,331
Trilha-3380.jpg,242,390,316
Trilha-3382.jpg,236,381,308.5
Trilha-3384.jpg,223,370,296.5
Trilha-3388.jpg,221,363,292
Trilha-3399.jpg,279,425,352
Trilha-3400.jpg,279,426,352.5
Trilha-3401.jpg,279,426,352.5
Trilha-3402.jpg,278,426,352
Trilha-3403.jpg,279,427,353
Trilha-3404.jpg,278,427,352.5
Trilha-3405.jpg,278,427,352.5
Trilha-3406.jpg,278,425,351.5
Trilha-3407.jpg,279,426,352.5
Trilha-3408.jpg,278,427,352.5
Trilha-3409.jpg,282,427,354.5
Trilha-3419.jpg,284,425,354.5
Trilha-3420.jpg,276,418,347
Trilha-3421.jpg,272,414,343
Trilha-3422.jpg,269,411,340
Trilha-3424.jpg,264,408,336
Trilha-3425.jpg,262,403,332.5
Trilha-3427.jpg,254,399,326.5
Trilha-3465.jpg,207,225,216
Trilha-3466.jpg,207,225,216
Trilha-3467.jpg,208,225,216.5
Trilha-3468.jpg,205,225,215
Trilha-3469.jpg,203,225,214
Trilha-3470.jpg,206,225,215.5
Trilha-3471.jpg,203,225,214
Trilha-3472.jpg,206,225,215.5
Trilha-3473.jpg,207,225,216
Trilha-3474.jpg,207,225,216
Trilha-3475.jpg,208,225,216.5
Trilha-3476.jpg,205,225,215
Trilha-3477.jpg,203,225,214
Trilha-3478.jpg,206,225,215.5
Trilha-3479.jpg,203,225,214
Trilha-3480.jpg,206,225,215.5
Trilha-3481.jpg,208,225,216.5
Trilha-3482.jpg,205,225,215
Trilha-3483.jpg,203,225,214
Trilha-3484.jpg,206,225,215.5
Trilha-3485.jpg,203,225,214
Trilha-3486.jpg,206,225,215.5
Trilha-3487.jpg,304,454,379
Trilha-3488.jpg,259,410,334.5
Trilha-3490.jpg,250,404,327
Trilha-3492.jpg,272,428,350
Trilha-3493.jpg,293,445,369
Trilha-3496.jpg,230,380,305
Trilha-3514.jpg,250,406,328
Trilha-3533.jpg,175,200,187.5
Trilha-3534.jpg,178,200,189
Trilha-3535.jpg,179,200,189.5
Trilha-3536.jpg,175,200,187.5
Trilha-3537.jpg,178,200,189
Trilha-3538.jpg,173,200,186.5
Trilha-3539.jpg,173,200,186.5
Trilha-3540.jpg,173,200,186.5
Trilha-3541.jpg,176,200,188
Trilha-3542.jpg,173,200,186.5
Trilha-3543.jpg,173,200,186.5
Trilha-3544.jpg,173,200,186.5
Trilha-3545.jpg,175,200,187.5
Trilha-3546.jpg,178,200,189
Trilha-3547.jpg,179,200,189.5
Trilha-3548.jpg,175,200,187.5
Trilha-3549.jpg,178,200,189
Trilha-3550.jpg,173,200,186.5
Trilha-3551.jpg,173,200,186.5
Trilha-3552.jpg,173,200,186.5
Trilha-3553.jpg,176,200,188
Trilha-3554.jpg,173,200,186.5
Trilha-3555.jpg,173,200,186.5
Trilha-3556.jpg,173,200,186.5
Trilha-3557.jpg,175,200,187.5
Trilha-3558.jpg,178,200,189
Trilha-3559.jpg,179,200,189.5
Trilha-3560.jpg,175,200,187.5
Trilha-3561.jpg,178,200,189
Trilha-3562.jpg,173,200,186.5
Trilha-3563.jpg,173,200,186.5
Trilha-3564.jpg,173,200,186.5
Trilha-3565.jpg,176,200,188
Trilha-3566.jpg,173,200,186.5
